#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.29999999999999982236 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.59992367139062030557 0.00692296720724221160 1.00000000000007460699 -2.48859341737015515861 0.51152509255660161269 0.61584755019600179171 -2.52792596267154623391 0.50544905525690586590
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.40000000000000035527 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.61098973278413482024 0.00692898642173293399 1.00000000000007194245 -2.53420840137275238391 0.49338133914810711200 0.62688419531637218363 -2.57322745432527044684 0.48713391213104551003
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.50000000000000000000 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.62200257354474353111 0.00693471169841315248 1.00000000000007238654 -2.57962156664061126321 0.47473221514682462097 0.63786471661371357822 -2.61829800458427808252 0.46830727467918603635
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.59999999999999964473 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.63295748556472564150 0.00694006639093690779 1.00000000000007260859 -2.62481609397748316681 0.45555941379875336539 0.64878398652223223664 -2.66311669960737340546 0.44895016931905701307
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.70000000000000017764 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.64384911388296239831 0.00694494700521940990 1.00000000000007616130 -2.66977311184409105138 0.43584247949032078884 0.65963616021960058688 -2.70765974037181411660 0.42904136810168502780
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.79999999999999982236 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.65467132561305563243 0.00694920418115803091 1.00000000000007549517 -2.71447135873307887621 0.41555841983232721937 0.67041453490911140367 -2.75189985294735572907 0.40855697408891811229
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.90000000000000035527 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.66541704515741140202 0.00695261377311893504 1.00000000000007616130 -2.75888678579755941556 0.39468121493547803080 0.68111136826662910249 -2.79580552218760880478 0.38746989482670884941
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.00000000000000000000 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.67607804860358600152 0.00695483159561828199 1.00000000000007305268 -2.80299209559966833183 0.37318118465314048526 0.69171763647817108289 -2.83933996824495737954 0.36574916265409312954
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.09999999999999964473 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.68664471465208010148 0.00695531754690617218 1.00000000000007260859 -2.84675621434271830523 0.35102415386951879572 0.70222269644692147939 -2.88245972200231248550 0.34335903964788710985
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.20000000000000017764 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.69710574465356267559 0.00695319570980377447 1.00000000000007438494 -2.89014367553535578281 0.32817032304141086074 0.71261378156651078442 -2.92511251423689566664 0.32025781251526092008
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.29999999999999982236 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.70744789875056346418 0.00694697321942784520 1.00000000000007305268 -2.93311378103431907860 0.30457270287828069888 0.72287518084078672409 -2.96723387030972096667 0.29639613787926805122
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.40000000000000035527 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.71765584825480754905 0.00693395038887127235 1.00000000000007416290 -2.97561900159399472798 0.28017491359995683187 0.73298677609778772890 -3.00874108640689064131 0.27171475269939443509
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.50000000000000000000 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.72771227318275633067 0.00690899428114417295 1.00000000000007260859 -3.01760094062716710539 0.25490811301718729887 0.74292125405423370399 -3.04952179343379059517 0.24614136335925188015
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.59999999999999964473 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.73759818675717803149 0.00686211982778015765 1.00000000000007149836 -3.05897954400351057558 0.22868689613561882235 0.75263865595851331403 -3.08941162504901178920 0.21958668445711529427
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.70000000000000017764 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.74729281265104152698 0.00677411470311020843 1.00000000000007460699 -3.09962618869170647429 0.20140439367521151270 0.76207591356155646167 -3.12815133494894448418 0.19194013156909872642
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.79999999999999982236 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.75677068944990177890 0.00660951016796055071 1.00000000000007327472 -3.13930363018033320444 0.17292778583654733193 0.77112781896218640654 -3.16530876678566741589 0.16306688301549498998
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.90000000000000035527 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.76599072137662937987 0.00630698579248089881 1.00000000000007349676 -3.17754784606220530563 0.14309734108252938900 0.77961519076389640404 -3.20014825918871936850 0.13281014026507753645
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.00000000000000000000 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.77486829018510949840 0.00576926768134160359 1.00000000000007482903 -3.21346555814798229278 0.11173488169870822440 0.78723729181817891920 -3.23143537345904618974 0.10100520691572663357
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.09999999999999964473 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.78321989528911628575 0.00485773080056024157 1.00000000000007172041 -3.24543856382337780886 0.07867044440076917389 0.79351079819040348795 -3.25718636638298253416 0.06751426909315567937
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.20000000000000017764 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.79067480702637316092 0.00340007327183803167 1.00000000000007283063 -3.27077367625803328011 0.04379675191127530703 0.79770810006172621076 -3.27441486927828506737 0.03229004815499177811
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.29999999999999982236 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.79656451972602104750 0.00121994458526151995 1.00000000000007482903 -3.28541427597619906109 0.00715679627073676026 0.79882187811038252168 -3.27898638808379860876 -0.00453022586488587183
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.40000000000000035527 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.79982784996003375433 -0.00180789920925030997 1.00000000000007349676 -3.28390852301025004678 -0.03094227306239370756 0.79559441639664385537 -3.26573852864801450480 -0.04251337160889964717
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.50000000000000000000 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.79899634826278143063 -0.00568563738949260690 1.00000000000007349676 -3.25985304504840334161 -0.06981489566473172981 0.78664851887567566191 -3.22901830982466098163 -0.08083329051471913052
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.59999999999999964473 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.79233012716640582873 -0.01022788193281998041 1.00000000000007371881 -3.20693723436957789374 -0.10832777109323091236 0.77073275227355042549 -3.16368880889797621236 -0.11823558711652619457
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.70000000000000017764 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.77813788360242575060 -0.01503856429891592753 1.00000000000007260859 -3.12048481663422538901 -0.14492796945495103889 0.74704720361842269494 -3.06646635302735282025 -0.15310985815522620834
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.75523585746463173241 -0.01955690353358775432 1.00000000000007305268 -2.99909825353494641220 -0.17780402499528802363 0.71556310662400579581 -2.93723258166409140202 -0.18368990941602281186
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.72340984200177649299 -0.02317487819743773922 1.00000000000007260859 -2.84581205725350239177 -0.20517208233925626759 0.67721928462872837962 -2.77984088275295748716 -0.20835509133475549337
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.00000000000000000000 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.68369607138925037049 -0.02539384100524393409 1.00000000000007349676 -2.66820845866416256342 -0.22562342834199877739 0.63389643788408200908 -2.60201091844039078538 -0.22595637721511643847
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.09999999999999964473 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.63833455786759096817 -0.02596286225870772860 1.00000000000007727152 -2.47728459297390291027 -0.23842918600459844791 0.58814072650601767478 -2.41419403481031258352 -0.23606516755092488147
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.19999999999999928946 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.59036974601447167466 -0.02494316289526045047 1.00000000000007460699 -2.28535166678895329540 -0.24369837505596483873 0.54270357463193386049 -2.22768426199034541568 -0.23905951782192255695
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.30000000000000071054 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.54302115344413437459 -0.02267366309070581107 1.00000000000007682743 -2.10364496840627746010 -0.24233329044788007312 0.50003853550293753116 -2.05255302537055150935 -0.23601836188819969031
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.40000000000000035527 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.49904144739734412894 -0.01965608081678289418 1.00000000000007704948 -1.94041707582055478198 -0.23580080687028961983 0.46190996750616425404 -1.89604279777483308855 -0.22846385324001414197
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.50000000000000000000 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.46027095085815883380 -0.01641003870188031261 1.00000000000007793766 -1.80003678512181397586 -0.22580325782248772404 0.42921619023902835011 -1.76184114525361068537 -0.21804175366405306735
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.59999999999999964473 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.42749717177599666496 -0.01335327487168213624 1.00000000000007771561 -1.68317667381294366891 -0.21395742119419774996 0.40204135133778062805 -1.65029359544150677763 -0.20623834014700165307
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.69999999999999928946 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.40059694520724625777 -0.01074093932029887913 1.00000000000007416290 -1.58777855190570127419 -0.20156806543234942475 0.37987077897435145291 -1.55928759982214737434 -0.19420134300748639888
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.80000000000000071054 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.37884508587200177443 -0.00866679586975882023 1.00000000000007749357 -1.51030759425020599807 -0.18953157838372300392 0.36186755287115557334 -1.48538780271968962055 -0.18268292943735331413
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.90000000000000035527 0.10000000000000000555 0.90000000000000002220 116.00000000000000000000 0.36125095423359288027 -0.00710550499207925415 1.00000000000007593925 -1.44686490350258578630 -0.17835410032828794002 0.34711895850630108962 -1.42484769734202809666 -0.17208000126280473263
