0.112080 0.867589 0.188650
0.112200 0.868459 0.188284
0.112320 0.869330 0.187917
0.112440 0.870200 0.187550
0.112560 0.871070 0.187183
0.112680 0.871939 0.186816
0.112800 0.872809 0.186448
0.112920 0.873678 0.186081
0.113040 0.874548 0.185712
0.113160 0.875417 0.185344
0.113280 0.876285 0.184975
0.113400 0.877154 0.184606
0.113520 0.878023 0.184237
0.113640 0.878891 0.183868
0.113760 0.879759 0.183498
0.113880 0.880627 0.183128
0.114000 0.881495 0.182758
0.114120 0.882363 0.182387
0.114240 0.883230 0.182016
0.114360 0.884097 0.181645
0.114480 0.884964 0.181274
0.114600 0.885831 0.180902
0.114720 0.886698 0.180530
0.114840 0.887565 0.180158
0.114960 0.888431 0.179786
0.115080 0.889297 0.179413
0.115200 0.890163 0.179040
0.115320 0.891029 0.178667
0.115440 0.891895 0.178294
0.115560 0.892760 0.177920
0.115680 0.893626 0.177546
0.115800 0.894491 0.177172
0.115920 0.895356 0.176797
0.116040 0.896220 0.176423
0.116160 0.897085 0.176048
0.116280 0.897949 0.175672
0.116400 0.898814 0.175297
0.116520 0.899678 0.174921
0.116640 0.900541 0.174545
0.116760 0.901405 0.174169
0.116880 0.902269 0.173792
0.117000 0.903132 0.173415
0.117120 0.903995 0.173038
0.117240 0.904858 0.172661
0.117360 0.905721 0.172283
0.117480 0.906583 0.171906
0.117600 0.907446 0.171527
0.117720 0.908308 0.171149
0.117840 0.909170 0.170771
0.117960 0.910032 0.170392
0.118080 0.910894 0.170013
0.118200 0.911755 0.169633
0.118320 0.912617 0.169254
0.118440 0.913478 0.168874
0.118560 0.914339 0.168494
0.118680 0.915199 0.168113
0.118800 0.916060 0.167733
0.118920 0.916920 0.167352
0.119040 0.917781 0.166971
0.119160 0.918641 0.166589
0.119280 0.919501 0.166208
0.119400 0.920360 0.165826
0.119520 0.921220 0.165444
0.119640 0.922079 0.165061
0.119760 0.922938 0.164679
0.119880 0.923797 0.164296
0.120000 0.924656 0.163913
0.120120 0.925515 0.163529
0.120240 0.926373 0.163146
0.120360 0.927231 0.162762
0.120480 0.928089 0.162378
0.120600 0.928947 0.161993
0.120720 0.929805 0.161609
0.120840 0.930662 0.161224
0.120960 0.931519 0.160839
0.121080 0.932377 0.160454
0.121200 0.933233 0.160068
0.121320 0.934090 0.159682
0.121440 0.934947 0.159296
0.121560 0.935803 0.158910
0.121680 0.936659 0.158523
0.121800 0.937515 0.158136
0.121920 0.938371 0.157749
0.122040 0.939227 0.157362
0.122160 0.940082 0.156975
0.122280 0.940937 0.156587
0.122400 0.941792 0.156199
0.122520 0.942647 0.155810
0.122640 0.943502 0.155422
0.122760 0.944357 0.155033
0.122880 0.945211 0.154644
0.123000 0.946065 0.154255
0.123120 0.946919 0.153866
0.123240 0.947773 0.153476
0.123360 0.948626 0.153086
0.123480 0.949480 0.152696
0.123600 0.950333 0.152305
0.123720 0.951186 0.151915
0.123840 0.952039 0.151524
0.123960 0.952891 0.151133
0.124080 0.953744 0.150741
0.124200 0.954596 0.150350
0.124320 0.955448 0.149958
0.124440 0.956300 0.149566
0.124560 0.957152 0.149173
0.124680 0.958003 0.148781
0.124800 0.958854 0.148388
0.124920 0.959706 0.147995
0.125040 0.960556 0.147602
0.125160 0.961407 0.147208
0.125280 0.962258 0.146815
0.125400 0.963108 0.146421
0.125520 0.963958 0.146027
0.125640 0.964808 0.145632
0.125760 0.965658 0.145237
0.125880 0.966508 0.144843
0.126000 0.967357 0.144448
0.126120 0.968206 0.144052
0.126240 0.969055 0.143657
0.126360 0.969904 0.143261
0.126480 0.970753 0.142865
0.126600 0.971601 0.142468
0.126720 0.972450 0.142072
0.126840 0.973298 0.141675
0.126960 0.974146 0.141278
0.127080 0.974993 0.140881
0.127200 0.975841 0.140484
0.127320 0.976688 0.140086
0.127440 0.977535 0.139688
0.127560 0.978382 0.139290
0.127680 0.979229 0.138892
0.127800 0.980076 0.138493
0.127920 0.980922 0.138094
0.128040 0.981768 0.137695
0.128160 0.982614 0.137296
0.128280 0.983460 0.136897
0.128400 0.984306 0.136497
0.128520 0.985151 0.136097
0.128640 0.985996 0.135697
0.128760 0.986841 0.135297
0.128880 0.987686 0.134896
0.129000 0.988531 0.134495
0.129120 0.989375 0.134094
0.129240 0.990220 0.133693
0.129360 0.991064 0.133292
0.129480 0.991907 0.132890
0.129600 0.992751 0.132488
0.129720 0.993595 0.132086
0.129840 0.994438 0.131684
0.129960 0.995281 0.131281
0.130080 0.996124 0.130878
0.130200 0.996967 0.130475
0.130320 0.997809 0.130072
0.130440 0.998652 0.129669
0.130560 0.999494 0.129265
0.130680 1.000336 0.128861
0.130800 1.001177 0.128457
0.130920 1.002019 0.128053
0.131040 1.002860 0.127648
0.131160 1.003701 0.127243
0.131280 1.004542 0.126838
0.131400 1.005383 0.126433
0.131520 1.006224 0.126028
0.131640 1.007064 0.125622
0.131760 1.007904 0.125216
0.131880 1.008744 0.124810
0.132000 1.009584 0.124404
0.132120 1.010424 0.123997
0.132240 1.011263 0.123591
0.132360 1.012102 0.123184
0.132480 1.012941 0.122777
0.132600 1.013780 0.122369
0.132720 1.014619 0.121962
0.132840 1.015457 0.121554
0.132960 1.016296 0.121146
0.133080 1.017134 0.120738
0.133200 1.017971 0.120329
0.133320 1.018809 0.119921
0.133440 1.019647 0.119512
0.133560 1.020484 0.119103
0.133680 1.021321 0.118694
0.133800 1.022158 0.118284
0.133920 1.022994 0.117875
0.134040 1.023831 0.117465
0.134160 1.024667 0.117055
0.134280 1.025503 0.116644
0.134400 1.026339 0.116234
0.134520 1.027175 0.115823
0.134640 1.028010 0.115412
0.134760 1.028846 0.115001
0.134880 1.029681 0.114590
0.135000 1.030516 0.114178
0.135120 1.031350 0.113767
0.135240 1.032185 0.113355
0.135360 1.033019 0.112943
0.135480 1.033853 0.112530
0.135600 1.034687 0.112118
0.135720 1.035521 0.111705
0.135840 1.036354 0.111292
0.135960 1.037188 0.110879
0.136080 1.038021 0.110465
0.136200 1.038854 0.110052
0.136320 1.039686 0.109638
0.136440 1.040519 0.109224
0.136560 1.041351 0.108810
0.136680 1.042183 0.108395
0.136800 1.043015 0.107981
0.136920 1.043847 0.107566
0.137040 1.044679 0.107151
0.137160 1.045510 0.106736
0.137280 1.046341 0.106321
0.137400 1.047172 0.105905
0.137520 1.048003 0.105489
0.137640 1.048833 0.105073
0.137760 1.049664 0.104657
0.137880 1.050494 0.104241
0.138000 1.051324 0.103824
0.138120 1.052153 0.103407
0.138240 1.052983 0.102990
0.138360 1.053812 0.102573
0.138480 1.054641 0.102156
0.138600 1.055470 0.101738
0.138720 1.056299 0.101320
0.138840 1.057128 0.100902
0.138960 1.057956 0.100484
0.139080 1.058784 0.100066
0.139200 1.059612 0.099647
0.139320 1.060440 0.099229
0.139440 1.061267 0.098810
0.139560 1.062094 0.098391
0.139680 1.062922 0.097971
0.139800 1.063749 0.097552
0.139920 1.064575 0.097132
0.140040 1.065402 0.096712
0.140160 1.066228 0.096292
0.140280 1.067054 0.095872
0.140400 1.067880 0.095451
0.140520 1.068706 0.095031
0.140640 1.069531 0.094610
0.140760 1.070357 0.094189
0.140880 1.071182 0.093768
0.141000 1.072007 0.093346
0.141120 1.072831 0.092924
0.141240 1.073656 0.092503
0.141360 1.074480 0.092081
0.141480 1.075304 0.091658
0.141600 1.076128 0.091236
0.141720 1.076952 0.090814
0.141840 1.077775 0.090391
0.141960 1.078599 0.089968
0.142080 1.079422 0.089545
0.142200 1.080244 0.089121
0.142320 1.081067 0.088698
0.142440 1.081890 0.088274
0.142560 1.082712 0.087850
0.142680 1.083534 0.087426
0.142800 1.084356 0.087002
0.142920 1.085177 0.086578
0.143040 1.085999 0.086153
0.143160 1.086820 0.085728
0.143280 1.087641 0.085303
0.143400 1.088462 0.084878
0.143520 1.089283 0.084453
0.143640 1.090103 0.084027
0.143760 1.090923 0.083602
0.143880 1.091743 0.083176
0.144000 1.092563 0.082750
0.144120 1.093383 0.082324
0.144240 1.094202 0.081897
0.144360 1.095021 0.081471
0.144480 1.095840 0.081044
0.144600 1.096659 0.080617
0.144720 1.097478 0.080190
0.144840 1.098296 0.079762
0.144960 1.099114 0.079335
0.145080 1.099932 0.078907
0.145200 1.100750 0.078479
0.145320 1.101568 0.078051
0.145440 1.102385 0.077623
0.145560 1.103202 0.077195
0.145680 1.104019 0.076766
0.145800 1.104836 0.076337
0.145920 1.105652 0.075908
0.146040 1.106469 0.075479
0.146160 1.107285 0.075050
0.146280 1.108101 0.074621
0.146400 1.108916 0.074191
0.146520 1.109732 0.073761
0.146640 1.110547 0.073331
0.146760 1.111362 0.072901
0.146880 1.112177 0.072471
0.147000 1.112992 0.072040
0.147120 1.113806 0.071610
0.147240 1.114621 0.071179
0.147360 1.115435 0.070748
0.147480 1.116248 0.070317
0.147600 1.117062 0.069885
0.147720 1.117876 0.069454
0.147840 1.118689 0.069022
0.147960 1.119502 0.068590
0.148080 1.120315 0.068158
0.148200 1.121127 0.067726
0.148320 1.121940 0.067294
0.148440 1.122752 0.066861
0.148560 1.123564 0.066428
0.148680 1.124376 0.065995
0.148800 1.125187 0.065562
0.148920 1.125999 0.065129
0.149040 1.126810 0.064696
0.149160 1.127621 0.064262
0.149280 1.128431 0.063829
0.149400 1.129242 0.063395
0.149520 1.130052 0.062961
0.149640 1.130862 0.062526
0.149760 1.131672 0.062092
0.149880 1.132482 0.061658
0.150000 1.133291 0.061223
0.150120 1.134101 0.060788
0.150240 1.134910 0.060353
0.150360 1.135719 0.059918
0.150480 1.136527 0.059482
0.150600 1.137336 0.059047
0.150720 1.138144 0.058611
0.150840 1.138952 0.058175
0.150960 1.139760 0.057739
0.151080 1.140567 0.057303
0.151200 1.141375 0.056867
0.151320 1.142182 0.056430
0.151440 1.142989 0.055994
0.151560 1.143796 0.055557
0.151680 1.144602 0.055120
0.151800 1.145409 0.054683
0.151920 1.146215 0.054245
0.152040 1.147021 0.053808
0.152160 1.147826 0.053370
0.152280 1.148632 0.052932
0.152400 1.149437 0.052494
0.152520 1.150242 0.052056
0.152640 1.151047 0.051618
0.152760 1.151852 0.051180
0.152880 1.152656 0.050741
0.153000 1.153460 0.050302
0.153120 1.154265 0.049864
0.153240 1.155068 0.049425
0.153360 1.155872 0.048985
0.153480 1.156675 0.048546
0.153600 1.157479 0.048106
0.153720 1.158282 0.047667
0.153840 1.159084 0.047227
0.153960 1.159887 0.046787
0.154080 1.160689 0.046347
0.154200 1.161491 0.045907
0.154320 1.162293 0.045466
0.154440 1.163095 0.045026
0.154560 1.163896 0.044585
0.154680 1.164698 0.044144
0.154800 1.165499 0.043703
0.154920 1.166300 0.043262
0.155040 1.167100 0.042820
0.155160 1.167901 0.042379
0.155280 1.168701 0.041937
0.155400 1.169501 0.041495
0.155520 1.170301 0.041054
0.155640 1.171100 0.040611
0.155760 1.171900 0.040169
0.155880 1.172699 0.039727
0.156000 1.173498 0.039284
0.156120 1.174297 0.038842
0.156240 1.175095 0.038399
0.156360 1.175894 0.037956
0.156480 1.176692 0.037513
0.156600 1.177490 0.037069
0.156720 1.178287 0.036626
0.156840 1.179085 0.036182
0.156960 1.179882 0.035739
0.157080 1.180679 0.035295
0.157200 1.181476 0.034851
0.157320 1.182272 0.034407
0.157440 1.183069 0.033962
0.157560 1.183865 0.033518
0.157680 1.184661 0.033073
0.157800 1.185457 0.032629
0.157920 1.186252 0.032184
0.158040 1.187048 0.031739
0.158160 1.187843 0.031294
0.158280 1.188638 0.030848
0.158400 1.189432 0.030403
0.158520 1.190227 0.029957
0.158640 1.191021 0.029511
0.158760 1.191815 0.029066
0.158880 1.192609 0.028620
0.159000 1.193403 0.028173
0.159120 1.194196 0.027727
0.159240 1.194989 0.027281
0.159360 1.195782 0.026834
0.159480 1.196575 0.026387
0.159600 1.197368 0.025941
0.159720 1.198160 0.025494
0.159840 1.198952 0.025046
0.159960 1.199744 0.024599
0.160080 1.200536 0.024152
0.160200 1.201327 0.023704
0.160320 1.202118 0.023257
0.160440 1.202909 0.022809
0.160560 1.203700 0.022361
0.160680 1.204491 0.021913
0.160800 1.205281 0.021464
0.160920 1.206071 0.021016
0.161040 1.206861 0.020568
0.161160 1.207651 0.020119
0.161280 1.208441 0.019670
0.161400 1.209230 0.019221
0.161520 1.210019 0.018772
0.161640 1.210808 0.018323
0.161760 1.211597 0.017874
0.161880 1.212385 0.017424
0.162000 1.213173 0.016975
0.162120 1.213961 0.016525
0.162240 1.214749 0.016075
0.162360 1.215537 0.015625
0.162480 1.216324 0.015175
0.162600 1.217111 0.014725
0.162720 1.217898 0.014275
0.162840 1.218685 0.013824
0.162960 1.219472 0.013374
0.163080 1.220258 0.012923
0.163200 1.221044 0.012472
0.163320 1.221830 0.012021
0.163440 1.222616 0.011570
0.163560 1.223401 0.011118
0.163680 1.224186 0.010667
0.163800 1.224971 0.010216
0.163920 1.225756 0.009764
0.164040 1.226541 0.009312
0.164160 1.227325 0.008860
0.164280 1.228109 0.008408
0.164400 1.228893 0.007956
0.164520 1.229677 0.007504
0.164640 1.230460 0.007051
0.164760 1.231244 0.006599
0.164880 1.232027 0.006146
0.165000 1.232809 0.005693
0.165120 1.233592 0.005240
0.165240 1.234374 0.004787
0.165360 1.235157 0.004334
0.165480 1.235939 0.003881
0.165600 1.236720 0.003428
0.165720 1.237502 0.002974
0.165840 1.238283 0.002520
0.165960 1.239064 0.002067
0.166080 1.239845 0.001613
0.166200 1.240626 0.001159
0.166320 1.241406 0.000705
0.166440 1.242186 0.000250
0.166560 1.242966 -0.000204
0.166680 1.243746 -0.000658
0.166800 1.244526 -0.001113
0.166920 1.245305 -0.001568
0.167040 1.246084 -0.002023
0.167160 1.246863 -0.002478
0.167280 1.247642 -0.002933
0.167400 1.248420 -0.003388
0.167520 1.249199 -0.003843
0.167640 1.249977 -0.004299
0.167760 1.250754 -0.004754
0.167880 1.251532 -0.005210
0.168000 1.252309 -0.005666
0.168120 1.253087 -0.006122
0.168240 1.253864 -0.006578
0.168360 1.254640 -0.007034
0.168480 1.255417 -0.007490
0.168600 1.256193 -0.007947
0.168720 1.256969 -0.008403
0.168840 1.257745 -0.008860
0.168960 1.258521 -0.009316
0.169080 1.259296 -0.009773
0.169200 1.260071 -0.010230
0.169320 1.260846 -0.010687
0.169440 1.261621 -0.011145
0.169560 1.262396 -0.011602
0.169680 1.263170 -0.012059
0.169800 1.263944 -0.012517
0.169920 1.264718 -0.012974
0.170040 1.265491 -0.013432
0.170160 1.266265 -0.013890
0.170280 1.267038 -0.014348
0.170400 1.267811 -0.014806
0.170520 1.268584 -0.015264
0.170640 1.269356 -0.015723
0.170760 1.270129 -0.016181
0.170880 1.270901 -0.016639
0.171000 1.271673 -0.017098
0.171120 1.272444 -0.017557
0.171240 1.273216 -0.018016
0.171360 1.273987 -0.018475
0.171480 1.274758 -0.018934
0.171600 1.275529 -0.019393
0.171720 1.276300 -0.019852
0.171840 1.277070 -0.020312
0.171960 1.277840 -0.020771
0.172080 1.278610 -0.021231
0.172200 1.279380 -0.021690
0.172320 1.280149 -0.022150
0.172440 1.280918 -0.022610
0.172560 1.281687 -0.023070
0.172680 1.282456 -0.023530
0.172800 1.283225 -0.023991
0.172920 1.283993 -0.024451
0.173040 1.284761 -0.024911
0.173160 1.285529 -0.025372
0.173280 1.286297 -0.025833
0.173400 1.287064 -0.026293
0.173520 1.287832 -0.026754
0.173640 1.288599 -0.027215
0.173760 1.289366 -0.027676
0.173880 1.290132 -0.028137
0.174000 1.290899 -0.028599
0.174120 1.291665 -0.029060
0.174240 1.292431 -0.029521
0.174360 1.293196 -0.029983
0.174480 1.293962 -0.030445
0.174600 1.294727 -0.030906
0.174720 1.295492 -0.031368
0.174840 1.296257 -0.031830
0.174960 1.297022 -0.032292
0.175080 1.297786 -0.032755
0.175200 1.298550 -0.033217
0.175320 1.299314 -0.033679
0.175440 1.300078 -0.034142
0.175560 1.300841 -0.034604
0.175680 1.301605 -0.035067
0.175800 1.302368 -0.035530
0.175920 1.303130 -0.035993
0.176040 1.303893 -0.036456
0.176160 1.304655 -0.036919
0.176280 1.305418 -0.037382
0.176400 1.306180 -0.037845
0.176520 1.306941 -0.038308
0.176640 1.307703 -0.038772
0.176760 1.308464 -0.039235
0.176880 1.309225 -0.039699
0.177000 1.309986 -0.040163
0.177120 1.310747 -0.040626
0.177240 1.311507 -0.041090
0.177360 1.312267 -0.041554
0.177480 1.313027 -0.042018
0.177600 1.313787 -0.042483
0.177720 1.314546 -0.042947
0.177840 1.315305 -0.043411
0.177960 1.316064 -0.043876
0.178080 1.316823 -0.044340
0.178200 1.317582 -0.044805
0.178320 1.318340 -0.045270
0.178440 1.319098 -0.045735
0.178560 1.319856 -0.046199
0.178680 1.320614 -0.046664
0.178800 1.321372 -0.047130
0.178920 1.322129 -0.047595
0.179040 1.322886 -0.048060
0.179160 1.323643 -0.048525
0.179280 1.324399 -0.048991
0.179400 1.325156 -0.049456
0.179520 1.325912 -0.049922
0.179640 1.326668 -0.050388
0.179760 1.327423 -0.050854
0.179880 1.328179 -0.051319
0.180000 1.328934 -0.051785
0.180120 1.329689 -0.052252
0.180240 1.330444 -0.052718
0.180360 1.331199 -0.053184
0.180480 1.331953 -0.053650
0.180600 1.332707 -0.054117
0.180720 1.333461 -0.054583
0.180840 1.334215 -0.055050
0.180960 1.334968 -0.055516
0.181080 1.335721 -0.055983
0.181200 1.336474 -0.056450
0.181320 1.337227 -0.056917
0.181440 1.337980 -0.057384
0.181560 1.338732 -0.057851
0.181680 1.339484 -0.058318
0.181800 1.340236 -0.058786
0.181920 1.340988 -0.059253
0.182040 1.341739 -0.059720
0.182160 1.342490 -0.060188
0.182280 1.343241 -0.060655
0.182400 1.343992 -0.061123
0.182520 1.344743 -0.061591
0.182640 1.345493 -0.062059
0.182760 1.346243 -0.062527
0.182880 1.346993 -0.062995
0.183000 1.347743 -0.063463
0.183120 1.348492 -0.063931
0.183240 1.349241 -0.064399
0.183360 1.349990 -0.064867
0.183480 1.350739 -0.065336
0.183600 1.351487 -0.065804
0.183720 1.352236 -0.066273
0.183840 1.352984 -0.066741
0.183960 1.353732 -0.067210
0.184080 1.354479 -0.067679
0.184200 1.355227 -0.068148
0.184320 1.355974 -0.068617
0.184440 1.356721 -0.069086
0.184560 1.357467 -0.069555
0.184680 1.358214 -0.070024
0.184800 1.358960 -0.070493
0.184920 1.359706 -0.070962
0.185040 1.360452 -0.071432
0.185160 1.361198 -0.071901
0.185280 1.361943 -0.072371
0.185400 1.362688 -0.072840
0.185520 1.363433 -0.073310
0.185640 1.364178 -0.073780
0.185760 1.364922 -0.074250
0.185880 1.365666 -0.074719
0.186000 1.366411 -0.075189
0.186120 1.367154 -0.075660
0.186240 1.367898 -0.076130
0.186360 1.368641 -0.076600
0.186480 1.369384 -0.077070
0.186600 1.370127 -0.077540
0.186720 1.370870 -0.078011
0.186840 1.371612 -0.078481
0.186960 1.372355 -0.078952
0.187080 1.373097 -0.079422
0.187200 1.373838 -0.079893
0.187320 1.374580 -0.080364
0.187440 1.375321 -0.080835
0.187560 1.376062 -0.081306
0.187680 1.376803 -0.081777
0.187800 1.377544 -0.082248
0.187920 1.378284 -0.082719
0.188040 1.379024 -0.083190
0.188160 1.379764 -0.083661
0.188280 1.380504 -0.084132
0.188400 1.381243 -0.084604
0.188520 1.381983 -0.085075
0.188640 1.382722 -0.085547
0.188760 1.383461 -0.086018
0.188880 1.384199 -0.086490
0.189000 1.384938 -0.086962
0.189120 1.385676 -0.087433
0.189240 1.386414 -0.087905
0.189360 1.387151 -0.088377
0.189480 1.387889 -0.088849
0.189600 1.388626 -0.089321
0.189720 1.389363 -0.089793
0.189840 1.390100 -0.090265
0.189960 1.390836 -0.090738
0.190080 1.391573 -0.091210
0.190200 1.392309 -0.091682
0.190320 1.393045 -0.092155
0.190440 1.393780 -0.092627
0.190560 1.394516 -0.093100
0.190680 1.395251 -0.093572
0.190800 1.395986 -0.094045
0.190920 1.396721 -0.094518
0.191040 1.397455 -0.094990
0.191160 1.398189 -0.095463
0.191280 1.398923 -0.095936
0.191400 1.399657 -0.096409
0.191520 1.400391 -0.096882
0.191640 1.401124 -0.097355
0.191760 1.401857 -0.097828
0.191880 1.402590 -0.098301
0.192000 1.403323 -0.098775
0.192120 1.404055 -0.099248
0.192240 1.404788 -0.099721
0.192360 1.405520 -0.100195
0.192480 1.406251 -0.100668
0.192600 1.406983 -0.101142
0.192720 1.407714 -0.101615
0.192840 1.408445 -0.102089
0.192960 1.409176 -0.102563
0.193080 1.409907 -0.103037
0.193200 1.410637 -0.103510
0.193320 1.411368 -0.103984
0.193440 1.412098 -0.104458
0.193560 1.412827 -0.104932
0.193680 1.413557 -0.105406
0.193800 1.414286 -0.105880
0.193920 1.415015 -0.106355
0.194040 1.415744 -0.106829
0.194160 1.416473 -0.107303
0.194280 1.417201 -0.107777
0.194400 1.417929 -0.108252
0.194520 1.418657 -0.108726
0.194640 1.419385 -0.109201
0.194760 1.420112 -0.109675
0.194880 1.420839 -0.110150
0.195000 1.421566 -0.110624
0.195120 1.422293 -0.111099
0.195240 1.423020 -0.111574
0.195360 1.423746 -0.112049
0.195480 1.424472 -0.112524
0.195600 1.425198 -0.112998
0.195720 1.425924 -0.113473
0.195840 1.426649 -0.113948
0.195960 1.427374 -0.114423
0.196080 1.428099 -0.114899
0.196200 1.428824 -0.115374
0.196320 1.429549 -0.115849
0.196440 1.430273 -0.116324
0.196560 1.430997 -0.116799
0.196680 1.431721 -0.117275
0.196800 1.432444 -0.117750
0.196920 1.433168 -0.118226
0.197040 1.433891 -0.118701
0.197160 1.434614 -0.119177
0.197280 1.435336 -0.119652
0.197400 1.436059 -0.120128
0.197520 1.436781 -0.120603
0.197640 1.437503 -0.121079
0.197760 1.438225 -0.121555
0.197880 1.438946 -0.122031
0.198000 1.439668 -0.122507
0.198120 1.440389 -0.122983
0.198240 1.441109 -0.123458
0.198360 1.441830 -0.123934
0.198480 1.442550 -0.124411
0.198600 1.443271 -0.124887
0.198720 1.443991 -0.125363
0.198840 1.444710 -0.125839
